Date,Open,High,Low,Close,Adj Close,Volume
2021-10-29,11750.000000,11975.000000,11475.000000,11825.000000,11049.027344,8015100
2021-11-01,11950.000000,12025.000000,11825.000000,11950.000000,11165.824219,3192200
2021-11-02,11950.000000,12000.000000,11750.000000,11850.000000,11072.386719,3162400
2021-11-03,11900.000000,12125.000000,11875.000000,12100.000000,11305.981445,5407700
2021-11-04,12475.000000,12950.000000,12325.000000,12750.000000,11913.327148,9469800
2021-11-05,12750.000000,12850.000000,12325.000000,12700.000000,11866.608398,2185700
2021-11-08,12500.000000,12625.000000,12325.000000,12375.000000,11562.935547,2650900
2021-11-09,12375.000000,12675.000000,12225.000000,12675.000000,11843.249023,1553900
2021-11-10,12625.000000,12625.000000,12300.000000,12550.000000,11726.452148,1891600
2021-11-11,12550.000000,12550.000000,12300.000000,12375.000000,11562.935547,2067500
2021-11-12,12450.000000,12450.000000,12350.000000,12450.000000,11633.013672,1206300
2021-11-15,12450.000000,12500.000000,11950.000000,12100.000000,11305.981445,3199200
2021-11-16,12125.000000,12250.000000,11950.000000,12200.000000,11399.419922,2021500
2021-11-17,12200.000000,12225.000000,11850.000000,11875.000000,11095.746094,2613900
2021-11-18,11850.000000,12050.000000,11675.000000,11825.000000,11049.027344,2962100
2021-11-19,11700.000000,11800.000000,11550.000000,11625.000000,10862.151367,4302900
2021-11-22,11625.000000,11800.000000,11550.000000,11650.000000,10885.510742,1948200
2021-11-23,11650.000000,11675.000000,11325.000000,11375.000000,10628.556641,3153600
2021-11-24,11300.000000,11475.000000,11225.000000,11350.000000,10605.197266,3599700
2021-11-25,11325.000000,11400.000000,11025.000000,11050.000000,10324.883789,5001100
2021-11-26,10975.000000,11000.000000,10400.000000,10600.000000,9904.413086,9966000
2021-11-29,10600.000000,10675.000000,10350.000000,10525.000000,9834.334961,6436500
2021-11-30,10600.000000,10925.000000,10500.000000,10575.000000,9881.053711,10219500
2021-12-01,10525.000000,10800.000000,10450.000000,10800.000000,10091.289063,8298700
2021-12-02,10725.000000,10925.000000,10525.000000,10750.000000,10044.569336,4076800
2021-12-03,10800.000000,11275.000000,10725.000000,11075.000000,10348.243164,9486200
2021-12-06,11300.000000,12250.000000,11300.000000,12100.000000,11305.981445,17156200
2021-12-07,12150.000000,12275.000000,11825.000000,12150.000000,11352.700195,6372100
2021-12-08,12150.000000,12500.000000,11975.000000,12275.000000,11469.498047,4879400
2021-12-09,12275.000000,12375.000000,12000.000000,12000.000000,11212.542969,3618700
2021-12-10,11900.000000,12100.000000,11625.000000,12000.000000,11212.542969,4185300
2021-12-13,12100.000000,12250.000000,11900.000000,11900.000000,11119.105469,3317900
2021-12-14,11900.000000,12100.000000,11800.000000,11925.000000,11142.464844,2137000
2021-12-15,11925.000000,12250.000000,11825.000000,12050.000000,11259.261719,2829900
2021-12-16,12250.000000,12250.000000,11700.000000,11700.000000,10932.229492,3416000
2021-12-17,11700.000000,12075.000000,11400.000000,11400.000000,10651.916016,13645000
2021-12-20,11425.000000,11575.000000,11250.000000,11425.000000,10675.275391,3323700
2021-12-21,11375.000000,11775.000000,11350.000000,11650.000000,10885.510742,2388500
2021-12-22,11700.000000,11775.000000,11450.000000,11600.000000,10838.791992,1986800
2021-12-23,11550.000000,11675.000000,11450.000000,11675.000000,10908.870117,1349900
2021-12-24,11675.000000,11675.000000,11525.000000,11625.000000,10862.151367,483100
2021-12-27,11625.000000,11900.000000,11550.000000,11825.000000,11049.027344,902700
2021-12-28,11900.000000,11900.000000,11500.000000,11600.000000,10838.791992,1198000
2021-12-29,11625.000000,11675.000000,11375.000000,11625.000000,10862.151367,1497100
2021-12-30,11625.000000,12100.000000,11550.000000,12100.000000,11305.981445,3760200
2022-01-03,12000.000000,12050.000000,11650.000000,11700.000000,10932.229492,2249300
2022-01-04,11700.000000,11850.000000,11450.000000,11475.000000,10721.995117,2037300
2022-01-05,11475.000000,11575.000000,11275.000000,11300.000000,10558.478516,2393700
2022-01-06,11275.000000,11300.000000,10975.000000,11150.000000,10418.322266,3765100
2022-01-07,11150.000000,11200.000000,10950.000000,10950.000000,10231.446289,4401100
2022-01-10,10950.000000,11100.000000,10925.000000,10925.000000,10208.085938,2271000
2022-01-11,10950.000000,11050.000000,10825.000000,10925.000000,10208.085938,3086100
2022-01-12,10950.000000,11050.000000,10850.000000,11000.000000,10278.165039,2685500
2022-01-13,11000.000000,11100.000000,10975.000000,11075.000000,10348.243164,1650300
2022-01-14,11075.000000,11075.000000,10975.000000,11075.000000,10348.243164,2981900
2022-01-17,11075.000000,11075.000000,10825.000000,10875.000000,10161.367188,2977700
2022-01-18,10875.000000,11000.000000,10700.000000,10875.000000,10161.367188,3125800
2022-01-19,10875.000000,11000.000000,10650.000000,10675.000000,9974.491211,3997100
2022-01-20,10675.000000,10900.000000,10600.000000,10750.000000,10044.569336,3238800
2022-01-21,10625.000000,10850.000000,10625.000000,10775.000000,10067.929688,3043100
2022-01-24,10750.000000,11125.000000,10750.000000,11125.000000,10394.962891,2363600
2022-01-25,11000.000000,11025.000000,10800.000000,10950.000000,10231.446289,1615700
2022-01-26,10950.000000,11050.000000,10850.000000,11050.000000,10324.883789,1330800
2022-01-27,11050.000000,11050.000000,10850.000000,10900.000000,10184.726563,1426100
2022-01-28,10825.000000,11025.000000,10750.000000,10950.000000,10231.446289,1100100
2022-01-31,10975.000000,11025.000000,10800.000000,10950.000000,10231.446289,1553900
2022-02-02,10950.000000,11100.000000,10925.000000,11000.000000,10278.165039,965700
2022-02-03,11000.000000,11025.000000,10725.000000,10900.000000,10184.726563,1295600
2022-02-04,10900.000000,11200.000000,10825.000000,10875.000000,10161.367188,2377000
2022-02-07,10900.000000,11175.000000,10850.000000,11175.000000,10441.681641,1420200
2022-02-08,11175.000000,11225.000000,10825.000000,10850.000000,10138.007813,4034000
2022-02-09,11000.000000,11000.000000,10800.000000,10875.000000,10161.367188,3124200
2022-02-10,10875.000000,11100.000000,10850.000000,10850.000000,10138.007813,1839200
2022-02-11,10850.000000,10950.000000,10750.000000,10925.000000,10208.085938,1391100
2022-02-14,10875.000000,10900.000000,10650.000000,10775.000000,10067.929688,4753500
2022-02-15,10775.000000,10900.000000,10750.000000,10875.000000,10161.367188,1507700
2022-02-16,10825.000000,11050.000000,10825.000000,10975.000000,10254.805664,2358300
2022-02-17,10975.000000,11200.000000,10925.000000,11125.000000,10394.962891,2637000
2022-02-18,11100.000000,11150.000000,10925.000000,10925.000000,10208.085938,1935500
2022-02-21,10925.000000,11200.000000,10900.000000,11200.000000,10465.041016,2829200
2022-02-22,11200.000000,11200.000000,10925.000000,11150.000000,10418.322266,3632000
2022-02-23,11125.000000,11125.000000,10950.000000,11000.000000,10278.165039,2386500
2022-02-24,10950.000000,11075.000000,10425.000000,10475.000000,9787.616211,7806300
2022-02-25,10500.000000,11175.000000,10500.000000,10950.000000,10231.446289,7715500
2022-03-01,11175.000000,11400.000000,10500.000000,10525.000000,9834.334961,8870100
2022-03-02,10525.000000,10575.000000,10200.000000,10200.000000,9530.662109,11001000
2022-03-04,10100.000000,10275.000000,10000.000000,10200.000000,9530.662109,13771300
2022-03-07,10150.000000,10375.000000,10000.000000,10200.000000,9530.662109,8489700
2022-03-08,10200.000000,10225.000000,10000.000000,10000.000000,9343.786133,5886000
2022-03-09,10000.000000,10150.000000,9925.000000,10050.000000,9390.505859,2976100
2022-03-10,10200.000000,10725.000000,10150.000000,10700.000000,9997.850586,6188900
2022-03-11,10700.000000,10700.000000,10500.000000,10675.000000,9974.491211,1457200
2022-03-14,10650.000000,10775.000000,10525.000000,10675.000000,9974.491211,1817400
2022-03-15,10675.000000,10800.000000,10575.000000,10650.000000,9951.131836,3157600
2022-03-16,10650.000000,10750.000000,10550.000000,10675.000000,9974.491211,2330600
2022-03-17,10675.000000,10900.000000,10675.000000,10800.000000,10091.289063,3006200
2022-03-18,10850.000000,10975.000000,10525.000000,10975.000000,10254.805664,2411300
2022-03-21,10875.000000,10875.000000,10500.000000,10625.000000,9927.772461,2545000
2022-03-22,10625.000000,10850.000000,10625.000000,10850.000000,10138.007813,3330800
2022-03-23,10825.000000,10900.000000,10750.000000,10900.000000,10184.726563,1571500
2022-03-24,10750.000000,10975.000000,10725.000000,10975.000000,10254.805664,1898300
2022-03-25,10925.000000,10975.000000,10625.000000,10975.000000,10254.805664,3242600
2022-03-28,10925.000000,11050.000000,10750.000000,10875.000000,10161.367188,3387000
2022-03-29,10950.000000,10950.000000,10750.000000,10750.000000,10044.569336,1478100
2022-03-30,10850.000000,10975.000000,10775.000000,10925.000000,10208.085938,2227900
2022-03-31,10950.000000,10950.000000,10700.000000,10775.000000,10067.929688,3451500
2022-04-01,10825.000000,10825.000000,10625.000000,10725.000000,10021.209961,1114000
2022-04-04,10750.000000,10875.000000,10575.000000,10875.000000,10161.367188,1533900
2022-04-05,10825.000000,10875.000000,10650.000000,10850.000000,10138.007813,917100
2022-04-06,10700.000000,10800.000000,10500.000000,10500.000000,9810.975586,3705600
2022-04-07,10525.000000,10675.000000,10400.000000,10450.000000,9764.256836,1786600
2022-04-08,10450.000000,10575.000000,10400.000000,10450.000000,9764.256836,1546000
2022-04-11,10400.000000,10450.000000,10125.000000,10125.000000,9460.583984,2974600
2022-04-12,10125.000000,10250.000000,9975.000000,10225.000000,9554.021484,4052900
2022-04-13,10200.000000,10200.000000,9975.000000,10175.000000,9507.302734,4720800
2022-04-14,10075.000000,10175.000000,10000.000000,10050.000000,9390.505859,3859700
2022-04-18,10075.000000,10250.000000,10000.000000,10025.000000,9367.145508,3128500
2022-04-19,10025.000000,10350.000000,10025.000000,10275.000000,9600.740234,2717500
2022-04-20,10300.000000,10375.000000,10125.000000,10225.000000,9554.021484,2784400
2022-04-21,10225.000000,10350.000000,10100.000000,10150.000000,9483.943359,2865500
2022-04-22,10150.000000,10175.000000,10025.000000,10150.000000,9483.943359,3675400
2022-04-25,10100.000000,10275.000000,10025.000000,10125.000000,9460.583984,1894400
2022-04-26,10125.000000,10575.000000,10125.000000,10475.000000,9787.616211,4478100
2022-04-27,10475.000000,10550.000000,10325.000000,10425.000000,9740.897461,1659100
2022-04-28,10500.000000,10675.000000,10400.000000,10475.000000,9787.616211,3044900
2022-05-09,10450.000000,10450.000000,9850.000000,10000.000000,9343.786133,7586100
2022-05-10,10000.000000,10150.000000,9800.000000,10025.000000,9367.145508,8059600
2022-05-11,10075.000000,10600.000000,10075.000000,10500.000000,9810.975586,5489100
2022-05-12,10450.000000,10450.000000,10100.000000,10150.000000,9483.943359,4115800
2022-05-13,9450.000000,9800.000000,9450.000000,9650.000000,9016.752930,20270500
2022-05-17,9650.000000,9750.000000,9375.000000,9600.000000,8970.034180,17420300
2022-05-18,9650.000000,9900.000000,9500.000000,9900.000000,9250.348633,4336200
2022-05-19,9800.000000,9825.000000,9550.000000,9825.000000,9180.270508,2592900
2022-05-20,9825.000000,10000.000000,9775.000000,9900.000000,9250.348633,3606000
2022-05-23,10000.000000,10150.000000,9950.000000,10075.000000,9413.865234,3042200
2022-05-24,10150.000000,10275.000000,10100.000000,10200.000000,9530.662109,7329500
2022-05-25,10200.000000,10225.000000,10050.000000,10200.000000,9530.662109,4765400
2022-05-27,10275.000000,10575.000000,10275.000000,10350.000000,9670.818359,6762300
2022-05-30,10350.000000,10575.000000,10200.000000,10225.000000,9554.021484,10664700
2022-05-31,10225.000000,10300.000000,9725.000000,9725.000000,9086.832031,127108100
2022-06-02,9800.000000,9925.000000,9675.000000,9850.000000,9203.629883,28375200
2022-06-03,9975.000000,9975.000000,9750.000000,9800.000000,9156.911133,10301900
2022-06-06,9825.000000,9950.000000,9775.000000,9900.000000,9250.348633,14423200
2022-06-07,9500.000000,9650.000000,9425.000000,9550.000000,9397.959961,9154100
2022-06-08,9550.000000,9725.000000,9475.000000,9650.000000,9496.368164,6595300
2022-06-09,9675.000000,9700.000000,9500.000000,9500.000000,9348.755859,6586300
2022-06-10,9500.000000,9525.000000,9350.000000,9400.000000,9250.348633,4572200
2022-06-13,9350.000000,9350.000000,9025.000000,9150.000000,9004.328125,6727400
2022-06-14,9125.000000,9275.000000,9075.000000,9225.000000,9078.134766,2534000
2022-06-15,9225.000000,9300.000000,9100.000000,9100.000000,8955.124023,2517400
2022-06-16,9150.000000,9300.000000,9150.000000,9200.000000,9053.532227,3341000
2022-06-17,9100.000000,9250.000000,9050.000000,9250.000000,9102.736328,5089600
2022-06-20,9250.000000,9275.000000,9075.000000,9200.000000,9053.532227,6446000
2022-06-21,9225.000000,9400.000000,9200.000000,9400.000000,9250.348633,2825800
2022-06-22,9350.000000,9425.000000,9275.000000,9275.000000,9127.337891,1596400
2022-06-23,9275.000000,9500.000000,9200.000000,9500.000000,9348.755859,3098700
2022-06-24,9500.000000,9825.000000,9450.000000,9775.000000,9619.377930,10502200
2022-06-27,9775.000000,9800.000000,9525.000000,9750.000000,9594.776367,5489100
2022-06-28,9725.000000,9725.000000,9450.000000,9625.000000,9471.766602,2339300
2022-06-29,9550.000000,9675.000000,9425.000000,9500.000000,9348.755859,4066400
2022-06-30,9600.000000,9700.000000,9300.000000,9475.000000,9324.154297,5478500
2022-07-01,9475.000000,9500.000000,9250.000000,9400.000000,9250.348633,3650400
2022-07-04,9400.000000,9425.000000,9125.000000,9200.000000,9053.532227,3831400
2022-07-05,9250.000000,9325.000000,9175.000000,9225.000000,9078.134766,3088700
2022-07-06,9225.000000,9325.000000,9025.000000,9325.000000,9176.541992,4673300
2022-07-07,9325.000000,9325.000000,9100.000000,9125.000000,8979.726563,1850400
2022-07-08,9200.000000,9250.000000,9050.000000,9175.000000,9028.930664,3284300
2022-07-11,9075.000000,9125.000000,9025.000000,9125.000000,8979.726563,3813700
2022-07-12,9125.000000,9125.000000,9000.000000,9075.000000,8930.522461,3267100
2022-07-13,9075.000000,9100.000000,9000.000000,9025.000000,8881.318359,4605600
2022-07-14,9000.000000,9075.000000,8975.000000,9050.000000,8905.919922,2205700
2022-07-15,9050.000000,9350.000000,9025.000000,9125.000000,8979.726563,3406400
2022-07-18,9250.000000,9300.000000,9200.000000,9275.000000,9127.337891,976500
2022-07-19,9275.000000,9375.000000,9175.000000,9375.000000,9225.746094,1867700
2022-07-20,9350.000000,9375.000000,9300.000000,9325.000000,9176.541992,1288700
2022-07-21,9375.000000,9400.000000,9325.000000,9400.000000,9250.348633,782700
2022-07-22,9375.000000,9525.000000,9325.000000,9450.000000,9299.551758,1077500
2022-07-25,9325.000000,9425.000000,9225.000000,9275.000000,9127.337891,1375400
2022-07-26,9275.000000,9300.000000,9150.000000,9200.000000,9053.532227,1396900
2022-07-27,9200.000000,9225.000000,9100.000000,9200.000000,9053.532227,1023900
2022-07-28,9225.000000,9275.000000,9175.000000,9200.000000,9053.532227,1160300
2022-07-29,9225.000000,9325.000000,9150.000000,9300.000000,9151.940430,1630600
2022-08-01,9300.000000,9325.000000,9100.000000,9125.000000,8979.726563,1635300
2022-08-02,9125.000000,9225.000000,9125.000000,9150.000000,9004.328125,920700
2022-08-03,9200.000000,9275.000000,9075.000000,9100.000000,8955.124023,2293600
2022-08-04,9175.000000,9650.000000,9175.000000,9625.000000,9471.766602,6993400
2022-08-05,9750.000000,9800.000000,9525.000000,9700.000000,9545.572266,4035400
2022-08-08,9700.000000,9850.000000,9700.000000,9750.000000,9594.776367,3702000
2022-08-09,9775.000000,9875.000000,9650.000000,9650.000000,9496.368164,3020700
2022-08-10,9650.000000,9725.000000,9450.000000,9725.000000,9570.173828,1730000
2022-08-11,9725.000000,9775.000000,9675.000000,9675.000000,9520.969727,1591200
2022-08-12,9700.000000,9825.000000,9525.000000,9750.000000,9594.776367,3167900
2022-08-15,9750.000000,9750.000000,9550.000000,9550.000000,9397.959961,1451500
2022-08-16,9575.000000,9600.000000,9450.000000,9500.000000,9348.755859,2063600
2022-08-18,9500.000000,9525.000000,9300.000000,9300.000000,9151.940430,2207500
2022-08-19,9225.000000,9250.000000,9150.000000,9200.000000,9053.532227,3154400
2022-08-22,9200.000000,9300.000000,9150.000000,9225.000000,9078.134766,4176200
2022-08-23,9275.000000,9450.000000,9225.000000,9275.000000,9127.337891,4323200
2022-08-24,9275.000000,9525.000000,9275.000000,9500.000000,9348.755859,5760100
2022-08-25,9500.000000,9525.000000,9300.000000,9350.000000,9201.144531,3582900
2022-08-26,9350.000000,9375.000000,9300.000000,9300.000000,9151.940430,2149200
2022-08-29,9200.000000,9325.000000,9200.000000,9325.000000,9176.541992,2124700
2022-08-30,9300.000000,9425.000000,9275.000000,9300.000000,9151.940430,1482800
2022-08-31,9300.000000,9450.000000,9250.000000,9450.000000,9299.551758,1749200
2022-09-01,9450.000000,9450.000000,9275.000000,9300.000000,9151.940430,1482400
2022-09-02,9300.000000,9475.000000,9300.000000,9475.000000,9324.154297,1688700
2022-09-05,9450.000000,9475.000000,9325.000000,9450.000000,9299.551758,5425200
2022-09-06,9450.000000,9475.000000,9325.000000,9450.000000,9299.551758,2260600
2022-09-07,9450.000000,9650.000000,9400.000000,9550.000000,9397.959961,3873500
2022-09-08,9650.000000,9650.000000,9550.000000,9575.000000,9422.562500,3594900
2022-09-09,9600.000000,9700.000000,9575.000000,9625.000000,9471.766602,2283900
2022-09-12,9650.000000,9650.000000,9450.000000,9525.000000,9373.358398,1742500
2022-09-13,9525.000000,9675.000000,9475.000000,9650.000000,9496.368164,2294200
2022-09-14,9550.000000,9675.000000,9525.000000,9675.000000,9520.969727,2164200
2022-09-15,9675.000000,9750.000000,9550.000000,9600.000000,9447.164063,2345400
2022-09-16,9625.000000,9925.000000,9575.000000,9925.000000,9766.990234,4823200
2022-09-19,9925.000000,9950.000000,9750.000000,9925.000000,9766.990234,2867000
2022-09-20,9975.000000,10225.000000,9850.000000,10100.000000,9939.204102,8423200
2022-09-21,10175.000000,10200.000000,10000.000000,10150.000000,9988.408203,5081500
2022-09-22,10050.000000,10075.000000,9900.000000,10075.000000,9914.601563,3171100
2022-09-23,10075.000000,10225.000000,9950.000000,10125.000000,9963.805664,4687500
2022-09-26,10100.000000,10175.000000,9900.000000,10025.000000,9865.398438,1652400
2022-09-27,10025.000000,10025.000000,9800.000000,9875.000000,9717.786133,1791400
2022-09-28,9875.000000,9925.000000,9650.000000,9825.000000,9668.582031,1532100
2022-09-29,9825.000000,9875.000000,9650.000000,9725.000000,9570.173828,1594200
2022-09-30,9700.000000,9700.000000,9475.000000,9500.000000,9348.755859,2658600
2022-10-03,9500.000000,9525.000000,9375.000000,9400.000000,9250.348633,1835800
2022-10-04,9500.000000,9500.000000,9300.000000,9300.000000,9151.940430,4394000
2022-10-05,9375.000000,9375.000000,9225.000000,9250.000000,9102.736328,2432600
2022-10-06,9250.000000,9300.000000,9125.000000,9125.000000,8979.726563,3690200
2022-10-07,9150.000000,9175.000000,9100.000000,9125.000000,8979.726563,4496900
2022-10-10,9125.000000,9175.000000,9075.000000,9100.000000,8955.124023,3412400
2022-10-11,9150.000000,9375.000000,9075.000000,9350.000000,9201.144531,3922000
2022-10-12,9400.000000,9400.000000,9125.000000,9200.000000,9053.532227,2226400
2022-10-13,9200.000000,9225.000000,9100.000000,9150.000000,9004.328125,1059000
2022-10-14,9200.000000,9275.000000,9050.000000,9050.000000,8905.919922,1617600
2022-10-17,9050.000000,9150.000000,9000.000000,9150.000000,9004.328125,1655700
2022-10-18,9200.000000,9275.000000,9100.000000,9250.000000,9102.736328,1890600
2022-10-19,9250.000000,9500.000000,9175.000000,9425.000000,9274.950195,4889300
2022-10-20,9400.000000,9525.000000,9200.000000,9200.000000,9053.532227,7319900
2022-10-21,9275.000000,9325.000000,9225.000000,9250.000000,9102.736328,2732100
2022-10-24,9275.000000,9425.000000,9250.000000,9275.000000,9127.337891,3661300
2022-10-25,9275.000000,9275.000000,9100.000000,9125.000000,8979.726563,3028800
2022-10-26,9125.000000,9250.000000,9125.000000,9250.000000,9102.736328,1524200
2022-10-27,9250.000000,9300.000000,9200.000000,9200.000000,9053.532227,1403800
2022-10-28,9200.000000,9275.000000,9125.000000,9275.000000,9127.337891,1821500
2022-10-31,9275.000000,9325.000000,9200.000000,9275.000000,9127.337891,3260100
2022-11-01,9425.000000,10250.000000,9425.000000,10200.000000,10037.612305,23452900
2022-11-02,10200.000000,10200.000000,10000.000000,10100.000000,9939.204102,4684400
2022-11-03,10025.000000,10175.000000,9950.000000,10100.000000,9939.204102,5994500
2022-11-04,10075.000000,10600.000000,10025.000000,10475.000000,10308.233398,13311400
2022-11-07,10475.000000,10650.000000,10225.000000,10525.000000,10357.437500,7410000
2022-11-08,10650.000000,10700.000000,10250.000000,10250.000000,10086.815430,4252600
2022-11-09,10225.000000,10450.000000,10050.000000,10175.000000,10013.009766,7629700
2022-11-10,10175.000000,10475.000000,10100.000000,10475.000000,10308.233398,5997800
2022-11-11,10500.000000,10575.000000,10225.000000,10250.000000,10086.815430,2208100
2022-11-14,10250.000000,10300.000000,10150.000000,10300.000000,10136.019531,1419800
2022-11-15,10250.000000,10250.000000,10050.000000,10100.000000,9939.204102,2595000
2022-11-16,10100.000000,10125.000000,9700.000000,9825.000000,9668.582031,4118900
2022-11-17,9750.000000,9825.000000,9525.000000,9625.000000,9471.766602,3082600
2022-11-18,9625.000000,9900.000000,9600.000000,9900.000000,9742.387695,3251700
2022-11-21,9925.000000,9950.000000,9700.000000,9750.000000,9594.776367,1190500
2022-11-22,9750.000000,9800.000000,9625.000000,9625.000000,9471.766602,889900
2022-11-23,9650.000000,9775.000000,9650.000000,9675.000000,9520.969727,979300
2022-11-24,9675.000000,9900.000000,9600.000000,9750.000000,9594.776367,1868500
2022-11-25,9750.000000,9925.000000,9700.000000,9900.000000,9742.387695,2177500
2022-11-28,9900.000000,9975.000000,9825.000000,9925.000000,9766.990234,1828900
2022-11-29,9925.000000,9950.000000,9825.000000,9850.000000,9693.183594,1654000
2022-11-30,9775.000000,10050.000000,9775.000000,9950.000000,9791.591797,5187400
2022-12-01,9875.000000,10025.000000,9850.000000,10000.000000,9840.795898,3197400
2022-12-02,10050.000000,10100.000000,9850.000000,10000.000000,9840.795898,2675500
2022-12-05,10000.000000,10000.000000,9850.000000,9925.000000,9766.990234,1509100
2022-12-06,9925.000000,9975.000000,9725.000000,9975.000000,9816.194336,2110700
2022-12-07,9950.000000,9950.000000,9750.000000,9950.000000,9791.591797,2432900
2022-12-08,9950.000000,9950.000000,9500.000000,9900.000000,9742.387695,2820000
2022-12-09,9900.000000,9975.000000,9825.000000,9925.000000,9766.990234,2155300
2022-12-12,9925.000000,10100.000000,9850.000000,10000.000000,9840.795898,3288800
2022-12-13,10075.000000,10075.000000,9875.000000,10000.000000,9840.795898,2078700
2022-12-14,10000.000000,10050.000000,9925.000000,9975.000000,9816.194336,1405600
2022-12-15,9975.000000,9975.000000,9825.000000,9850.000000,9693.183594,874800
2022-12-16,9800.000000,9950.000000,9775.000000,9950.000000,9791.591797,1019300
2022-12-19,9950.000000,9950.000000,9775.000000,9875.000000,9717.786133,1099200
2022-12-20,9875.000000,9925.000000,9800.000000,9850.000000,9693.183594,1052400
2022-12-21,9850.000000,9925.000000,9750.000000,9850.000000,9693.183594,557800
2022-12-22,9850.000000,9850.000000,9625.000000,9650.000000,9496.368164,1281200
2022-12-23,9650.000000,9750.000000,9625.000000,9750.000000,9594.776367,783600
2022-12-26,9725.000000,9875.000000,9650.000000,9825.000000,9668.582031,450300
2022-12-27,9800.000000,10100.000000,9800.000000,10075.000000,9914.601563,1871400
2022-12-28,10025.000000,10050.000000,9900.000000,10025.000000,9865.398438,1369700
2022-12-29,10000.000000,10025.000000,9900.000000,9925.000000,9766.990234,720900
2022-12-30,10000.000000,10000.000000,9875.000000,9900.000000,9742.387695,1114400
2023-01-02,9900.000000,9950.000000,9800.000000,9950.000000,9791.591797,268700
2023-01-03,9950.000000,9950.000000,9825.000000,9850.000000,9693.183594,958000
2023-01-04,9850.000000,9925.000000,9675.000000,9775.000000,9619.377930,3837100
2023-01-05,9775.000000,9825.000000,9550.000000,9625.000000,9471.766602,3648800
2023-01-06,9575.000000,10150.000000,9550.000000,10050.000000,9890.000000,5144900
2023-01-09,10125.000000,10275.000000,10000.000000,10275.000000,10111.417969,2257200
2023-01-10,10125.000000,10175.000000,10000.000000,10050.000000,9890.000000,1420700
2023-01-11,10100.000000,10275.000000,9975.000000,10175.000000,10013.009766,4578700
2023-01-12,10275.000000,10450.000000,10175.000000,10300.000000,10136.019531,7565700
2023-01-13,10300.000000,10425.000000,10200.000000,10275.000000,10111.417969,1821000
2023-01-16,10300.000000,10425.000000,10250.000000,10250.000000,10086.815430,2676500
2023-01-17,10250.000000,10275.000000,9800.000000,9975.000000,9816.194336,5632300
2023-01-18,9975.000000,9975.000000,9750.000000,9825.000000,9668.582031,2109600
2023-01-19,9750.000000,10075.000000,9725.000000,10000.000000,9840.795898,2532100
2023-01-20,9975.000000,9975.000000,9775.000000,9800.000000,9643.980469,2587800
2023-01-24,9825.000000,9900.000000,9750.000000,9775.000000,9619.377930,2315700
2023-01-25,9775.000000,9900.000000,9750.000000,9850.000000,9693.183594,1914000
2023-01-26,9900.000000,10275.000000,9900.000000,10100.000000,9939.204102,5718500
2023-01-27,10100.000000,10100.000000,9850.000000,9900.000000,9742.387695,2417000
2023-01-30,9850.000000,9925.000000,9775.000000,9825.000000,9668.582031,2342900
2023-01-31,9825.000000,10050.000000,9825.000000,10000.000000,9840.795898,6935200
2023-02-01,10075.000000,10175.000000,9850.000000,9900.000000,9742.387695,3936100
2023-02-02,10100.000000,10425.000000,10000.000000,10350.000000,10185.223633,8692800
2023-02-03,10350.000000,10650.000000,10325.000000,10600.000000,10431.244141,9921700
2023-02-06,10750.000000,11125.000000,10700.000000,10975.000000,10800.273438,11924900
2023-02-07,10900.000000,11050.000000,10775.000000,10775.000000,10603.458008,3552100
2023-02-08,10725.000000,11000.000000,10675.000000,10950.000000,10775.671875,2554500
2023-02-09,10950.000000,11125.000000,10825.000000,10975.000000,10800.273438,6242700
2023-02-10,11100.000000,11500.000000,11075.000000,11475.000000,11292.313477,13571700
2023-02-13,11450.000000,11575.000000,11275.000000,11400.000000,11218.507813,4522800
2023-02-14,11425.000000,11850.000000,11425.000000,11700.000000,11513.731445,8118500
2023-02-15,11700.000000,11700.000000,11275.000000,11525.000000,11341.517578,2342300
2023-02-16,11550.000000,11575.000000,11300.000000,11400.000000,11218.507813,2196300
2023-02-17,11375.000000,11475.000000,11000.000000,11000.000000,10824.875977,3181600
2023-02-20,11100.000000,11325.000000,11000.000000,11100.000000,10923.283203,4469000
2023-02-21,11175.000000,11475.000000,11175.000000,11400.000000,11218.507813,3114200
2023-02-22,11300.000000,11400.000000,11175.000000,11275.000000,11095.497070,2152900
2023-02-23,11275.000000,11350.000000,11125.000000,11200.000000,11021.691406,840000
2023-02-24,11300.000000,11300.000000,11100.000000,11100.000000,10923.283203,1618100
2023-02-27,11100.000000,11400.000000,10950.000000,11025.000000,10849.477539,2464000
2023-02-28,11075.000000,11175.000000,10875.000000,11125.000000,10947.885742,2952600
2023-03-01,11125.000000,11275.000000,11025.000000,11275.000000,11095.497070,1428000
2023-03-02,11250.000000,11300.000000,11125.000000,11125.000000,10947.885742,2214600
2023-03-03,11275.000000,11600.000000,11175.000000,11425.000000,11243.109375,5450600
2023-03-06,11475.000000,11600.000000,11275.000000,11300.000000,11120.099609,3997600
2023-03-07,11250.000000,11400.000000,11125.000000,11250.000000,11070.895508,2286900
2023-03-08,11250.000000,11475.000000,11200.000000,11475.000000,11292.313477,4477000
2023-03-09,11450.000000,11475.000000,11300.000000,11475.000000,11292.313477,2924200
2023-03-10,11400.000000,11475.000000,11325.000000,11475.000000,11292.313477,1977300
2023-03-13,11475.000000,11475.000000,10900.000000,11025.000000,10849.477539,3317800
