Date,Open,High,Low,Close,Adj Close,Volume
2021-07-28,7525.000000,7550.000000,7200.000000,7250.000000,7109.134766,5525600
2021-07-29,7300.000000,7375.000000,7100.000000,7125.000000,6986.562988,8486500
2021-07-30,7150.000000,7200.000000,6725.000000,6800.000000,6667.877930,16263100
2021-08-02,6800.000000,6875.000000,6700.000000,6850.000000,6716.906250,5260500
2021-08-03,6950.000000,7075.000000,6850.000000,6850.000000,6716.906250,4260700
2021-08-04,6875.000000,7100.000000,6850.000000,7000.000000,6863.992188,5560200
2021-08-05,7000.000000,7025.000000,6825.000000,6850.000000,6716.906250,4871200
2021-08-06,6850.000000,7250.000000,6850.000000,7000.000000,6863.992188,6446200
2021-08-09,7050.000000,7075.000000,6700.000000,6725.000000,6594.335449,9053500
2021-08-10,6725.000000,6825.000000,6675.000000,6725.000000,6594.335449,5577800
2021-08-12,6800.000000,6825.000000,6700.000000,6725.000000,6594.335449,6893300
2021-08-13,6775.000000,6925.000000,6675.000000,6700.000000,6569.821289,9321400
2021-08-16,6725.000000,6775.000000,6400.000000,6425.000000,6300.164551,12458300
2021-08-18,6500.000000,6575.000000,6350.000000,6400.000000,6275.649902,9810800
2021-08-19,6375.000000,6425.000000,6200.000000,6250.000000,6128.564453,6939600
2021-08-20,6200.000000,6350.000000,6200.000000,6275.000000,6153.078613,6024700
2021-08-23,6300.000000,6500.000000,6300.000000,6350.000000,6226.621094,6825500
2021-08-24,6500.000000,7175.000000,6500.000000,6875.000000,6741.420410,25078000
2021-08-25,6975.000000,7075.000000,6725.000000,6800.000000,6667.877930,10519100
2021-08-26,6800.000000,7225.000000,6750.000000,6800.000000,6667.877930,20707900
2021-08-27,6800.000000,6950.000000,6700.000000,6800.000000,6667.877930,10313800
2021-08-30,6900.000000,7500.000000,6875.000000,7450.000000,7305.249023,23214800
2021-08-31,7525.000000,8000.000000,7350.000000,7900.000000,7746.505371,25597200
2021-09-01,7900.000000,8175.000000,7700.000000,7775.000000,7623.934082,16602400
2021-09-02,7825.000000,8075.000000,7750.000000,8025.000000,7869.076660,14453700
2021-09-03,8025.000000,8100.000000,7875.000000,8000.000000,7844.562500,6705700
2021-09-06,8000.000000,8000.000000,7800.000000,7825.000000,7721.220703,6260800
2021-09-07,7800.000000,7850.000000,7625.000000,7625.000000,7523.872559,9175900
2021-09-08,7625.000000,8150.000000,7575.000000,7900.000000,7795.225586,17014100
2021-09-09,7875.000000,7950.000000,7600.000000,7900.000000,7795.225586,9873800
2021-09-10,7900.000000,7950.000000,7750.000000,7900.000000,7795.225586,4177400
2021-09-13,7900.000000,7925.000000,7800.000000,7850.000000,7745.888672,2326500
2021-09-14,7900.000000,7950.000000,7800.000000,7875.000000,7770.557129,3973800
2021-09-15,7825.000000,7850.000000,7500.000000,7525.000000,7425.199219,13968500
2021-09-16,7525.000000,7675.000000,7200.000000,7275.000000,7178.514648,16175800
2021-09-17,7275.000000,7375.000000,7200.000000,7225.000000,7129.177734,13516900
2021-09-20,7225.000000,7225.000000,7000.000000,7025.000000,6931.830566,8599000
2021-09-21,6925.000000,7275.000000,6800.000000,7225.000000,7129.177734,10583000
2021-09-22,7250.000000,7325.000000,7150.000000,7175.000000,7079.840820,4780200
2021-09-23,7225.000000,7325.000000,7125.000000,7175.000000,7079.840820,4503100
2021-09-24,7225.000000,7225.000000,7025.000000,7025.000000,6931.830566,5875400
2021-09-27,7100.000000,7150.000000,7050.000000,7100.000000,7005.835938,2797700
2021-09-28,7150.000000,7150.000000,7025.000000,7050.000000,6956.499023,3714700
2021-09-29,7025.000000,8150.000000,6950.000000,8125.000000,8017.241211,43577000
2021-09-30,8175.000000,8725.000000,7875.000000,8575.000000,8461.273438,41874400
2021-10-01,8525.000000,8675.000000,8325.000000,8425.000000,8313.262695,16602900
2021-10-04,8450.000000,9000.000000,8450.000000,8875.000000,8757.293945,17351900
2021-10-05,8875.000000,8975.000000,8400.000000,8600.000000,8485.941406,14563500
2021-10-06,8625.000000,8775.000000,8500.000000,8550.000000,8436.604492,9492700
2021-10-07,8600.000000,8650.000000,8225.000000,8350.000000,8239.257813,11469500
2021-10-08,8350.000000,8950.000000,8325.000000,8600.000000,8485.941406,18860200
2021-10-11,8675.000000,8750.000000,8500.000000,8675.000000,8559.947266,5946800
2021-10-12,8675.000000,8950.000000,8525.000000,8875.000000,8757.293945,12899300
2021-10-13,8950.000000,9250.000000,8800.000000,8875.000000,8757.293945,19730400
2021-10-14,8900.000000,9200.000000,8900.000000,9100.000000,8979.310547,16091900
2021-10-15,9125.000000,9175.000000,8925.000000,9025.000000,8905.305664,8322300
2021-10-18,9025.000000,9275.000000,8925.000000,9175.000000,9053.315430,11240800
2021-10-19,9200.000000,9275.000000,9000.000000,9000.000000,8880.636719,6132800
2021-10-21,9050.000000,9100.000000,8600.000000,8675.000000,8559.947266,12266500
2021-10-22,8600.000000,8775.000000,8450.000000,8575.000000,8461.273438,11140200
2021-10-25,8600.000000,8875.000000,8600.000000,8750.000000,8633.952148,6271600
2021-10-26,8775.000000,8850.000000,8650.000000,8675.000000,8559.947266,4246000
2021-10-27,8700.000000,8750.000000,8525.000000,8600.000000,8485.941406,4243000
2021-10-28,8600.000000,8600.000000,8225.000000,8275.000000,8165.251953,10323300
2021-10-29,8275.000000,8575.000000,8275.000000,8475.000000,8362.599609,7076700
2021-11-01,8500.000000,8600.000000,8300.000000,8325.000000,8214.588867,5021300
2021-11-02,8350.000000,8425.000000,8100.000000,8125.000000,8017.241211,7578800
2021-11-03,8125.000000,8350.000000,8100.000000,8325.000000,8214.588867,6904100
2021-11-04,8350.000000,8475.000000,8300.000000,8325.000000,8214.588867,7161700
2021-11-05,8350.000000,8475.000000,8300.000000,8475.000000,8362.599609,4290000
2021-11-08,8525.000000,8675.000000,8525.000000,8600.000000,8485.941406,7144000
2021-11-09,8625.000000,8800.000000,8625.000000,8650.000000,8535.278320,11176700
2021-11-10,8675.000000,8700.000000,8525.000000,8625.000000,8510.610352,2757100
2021-11-11,8650.000000,8700.000000,8550.000000,8650.000000,8535.278320,2338500
2021-11-12,8650.000000,8725.000000,8475.000000,8525.000000,8411.936523,3465100
2021-11-15,8525.000000,8900.000000,8525.000000,8625.000000,8510.610352,12164900
2021-11-16,8650.000000,8700.000000,8525.000000,8575.000000,8461.273438,6216400
2021-11-17,8575.000000,8750.000000,8550.000000,8700.000000,8584.615234,5174100
2021-11-18,8750.000000,8775.000000,8525.000000,8525.000000,8411.936523,5936500
2021-11-19,8550.000000,8700.000000,8525.000000,8675.000000,8559.947266,3998000
2021-11-22,8675.000000,8750.000000,8575.000000,8600.000000,8485.941406,3565500
2021-11-23,8600.000000,8800.000000,8600.000000,8600.000000,8485.941406,6179000
2021-11-24,8675.000000,8725.000000,8400.000000,8425.000000,8313.262695,7421700
2021-11-25,8475.000000,8525.000000,8300.000000,8300.000000,8189.920898,9171700
2021-11-26,8325.000000,8350.000000,7925.000000,7975.000000,7869.230957,16578100
2021-11-29,7950.000000,8125.000000,7700.000000,7800.000000,7696.551758,14104500
2021-11-30,7800.000000,8000.000000,7550.000000,7550.000000,7449.867676,16685500
2021-12-01,7625.000000,7875.000000,7600.000000,7675.000000,7573.209473,8695000
2021-12-02,7700.000000,7850.000000,7600.000000,7750.000000,7647.214844,6706600
2021-12-03,7800.000000,7950.000000,7725.000000,7775.000000,7671.883301,6506100
2021-12-06,7850.000000,7850.000000,7625.000000,7675.000000,7573.209473,6466100
2021-12-07,7700.000000,7950.000000,7650.000000,7925.000000,7819.894043,8787400
2021-12-08,8000.000000,8075.000000,7800.000000,7800.000000,7696.551758,6496300
2021-12-09,7850.000000,7900.000000,7675.000000,7750.000000,7647.214844,6464600
2021-12-10,7775.000000,8000.000000,7675.000000,8000.000000,7893.899414,4454400
2021-12-13,8000.000000,8025.000000,7825.000000,7900.000000,7795.225586,5738700
2021-12-14,7900.000000,7950.000000,7750.000000,7925.000000,7819.894043,3926600
2021-12-15,7950.000000,7950.000000,7725.000000,7750.000000,7647.214844,4278600
2021-12-16,7800.000000,7825.000000,7575.000000,7650.000000,7548.541016,4972800
2021-12-17,7650.000000,7900.000000,7575.000000,7900.000000,7795.225586,6566300
2021-12-20,7850.000000,7850.000000,7650.000000,7650.000000,7548.541016,2704500
2021-12-21,7675.000000,7750.000000,7600.000000,7650.000000,7548.541016,2293400
2021-12-22,7675.000000,7775.000000,7550.000000,7550.000000,7449.867676,2884800
2021-12-23,7550.000000,7600.000000,7325.000000,7400.000000,7301.856934,6314600
2021-12-24,7400.000000,7600.000000,7400.000000,7575.000000,7474.536133,2537300
2021-12-27,7625.000000,8200.000000,7625.000000,8200.000000,8091.246582,16560900
2021-12-28,8225.000000,8300.000000,8025.000000,8025.000000,7918.567871,7678100
2021-12-29,8100.000000,8200.000000,8025.000000,8075.000000,7967.904785,3576500
2021-12-30,8075.000000,8125.000000,7750.000000,7825.000000,7721.220703,7612600
2022-01-03,7825.000000,8250.000000,7825.000000,8100.000000,7992.572754,9660000
2022-01-04,8125.000000,8250.000000,8050.000000,8075.000000,7967.904785,5426200
2022-01-05,8100.000000,8400.000000,8100.000000,8125.000000,8017.241211,9688600
2022-01-06,8100.000000,8350.000000,7925.000000,8300.000000,8189.920898,11203800
2022-01-07,8350.000000,8550.000000,8200.000000,8500.000000,8387.267578,12817800
2022-01-10,8575.000000,8600.000000,8400.000000,8500.000000,8387.267578,10299100
2022-01-11,8500.000000,8500.000000,8250.000000,8275.000000,8165.251953,7757700
2022-01-12,8375.000000,8475.000000,8275.000000,8425.000000,8313.262695,5458300
2022-01-13,8475.000000,8525.000000,8325.000000,8475.000000,8362.599609,5025000
2022-01-14,8475.000000,8500.000000,8325.000000,8425.000000,8313.262695,4337100
2022-01-17,8450.000000,8475.000000,8250.000000,8325.000000,8214.588867,2982600
2022-01-18,8325.000000,8350.000000,7850.000000,7975.000000,7869.230957,12127900
2022-01-19,7950.000000,7950.000000,7475.000000,7500.000000,7400.530762,14122700
2022-01-20,7550.000000,7650.000000,7500.000000,7575.000000,7474.536133,10220100
2022-01-21,7575.000000,7900.000000,7400.000000,7900.000000,7795.225586,10451000
2022-01-24,7875.000000,7875.000000,7675.000000,7700.000000,7597.877930,3194700
2022-01-25,7650.000000,7725.000000,7500.000000,7650.000000,7548.541016,6131500
2022-01-26,7700.000000,7725.000000,7550.000000,7625.000000,7523.872559,3122800
2022-01-27,7650.000000,7650.000000,7475.000000,7525.000000,7425.199219,4379100
2022-01-28,7575.000000,7600.000000,7500.000000,7500.000000,7400.530762,3239600
2022-01-31,7575.000000,7725.000000,7525.000000,7600.000000,7499.204102,3572100
2022-02-02,7600.000000,7825.000000,7600.000000,7700.000000,7597.877930,5565300
2022-02-03,7700.000000,7725.000000,7525.000000,7525.000000,7425.199219,4163200
2022-02-04,7525.000000,7675.000000,7475.000000,7525.000000,7425.199219,5891300
2022-02-07,7525.000000,7850.000000,7500.000000,7800.000000,7696.551758,8461000
2022-02-08,7800.000000,7875.000000,7600.000000,7600.000000,7499.204102,5907300
2022-02-09,7200.000000,7575.000000,7175.000000,7550.000000,7449.867676,7710700
2022-02-10,7550.000000,7700.000000,7550.000000,7600.000000,7499.204102,4304800
2022-02-11,7600.000000,7700.000000,7500.000000,7700.000000,7597.877930,5640000
2022-02-14,7675.000000,7675.000000,7500.000000,7575.000000,7474.536133,4553200
2022-02-15,7575.000000,7625.000000,7525.000000,7600.000000,7499.204102,2494000
2022-02-16,7650.000000,7800.000000,7625.000000,7750.000000,7647.214844,6088900
2022-02-17,7800.000000,7825.000000,7625.000000,7650.000000,7548.541016,2890000
2022-02-18,7600.000000,8025.000000,7600.000000,7925.000000,7819.894043,8735300
2022-02-21,7925.000000,7975.000000,7725.000000,7875.000000,7770.557129,5520600
2022-02-22,7825.000000,7875.000000,7700.000000,7850.000000,7745.888672,4552600
2022-02-23,7825.000000,8275.000000,7800.000000,8250.000000,8140.583984,20460400
2022-02-24,8200.000000,8425.000000,7800.000000,7975.000000,7869.230957,23243500
2022-02-25,7975.000000,8175.000000,7950.000000,8075.000000,7967.904785,11455900
2022-03-01,8075.000000,8200.000000,7825.000000,7850.000000,7745.888672,9460600
2022-03-02,7875.000000,7975.000000,7675.000000,7750.000000,7647.214844,8647800
2022-03-04,7750.000000,7800.000000,7525.000000,7675.000000,7573.209473,13123700
2022-03-07,7775.000000,8500.000000,7750.000000,8450.000000,8337.930664,32730100
2022-03-08,8550.000000,8750.000000,8025.000000,8025.000000,7918.567871,20550300
2022-03-09,8025.000000,8325.000000,8025.000000,8125.000000,8017.241211,9913500
2022-03-10,8200.000000,8350.000000,8050.000000,8200.000000,8091.246582,6308900
2022-03-11,8250.000000,8300.000000,8100.000000,8225.000000,8115.915039,4408600
2022-03-14,8250.000000,8425.000000,8100.000000,8225.000000,8115.915039,8848700
2022-03-15,8225.000000,8250.000000,7800.000000,7825.000000,7721.220703,13960300
2022-03-16,7825.000000,7950.000000,7750.000000,7800.000000,7696.551758,6422600
2022-03-17,7850.000000,7975.000000,7825.000000,7875.000000,7770.557129,3983700
2022-03-18,7900.000000,8000.000000,7775.000000,8000.000000,7893.899414,7730500
2022-03-21,7975.000000,8000.000000,7800.000000,7925.000000,7819.894043,4772100
2022-03-22,7925.000000,8000.000000,7875.000000,8000.000000,7893.899414,3178800
2022-03-23,8000.000000,8200.000000,8000.000000,8075.000000,7967.904785,7155700
2022-03-24,8075.000000,8200.000000,8000.000000,8075.000000,7967.904785,4032400
2022-03-25,8175.000000,8175.000000,7900.000000,7975.000000,7869.230957,5752800
2022-03-28,8025.000000,8050.000000,7950.000000,8025.000000,7918.567871,3051800
2022-03-29,8050.000000,8075.000000,7925.000000,7925.000000,7819.894043,2979300
2022-03-30,7925.000000,8000.000000,7825.000000,7850.000000,7745.888672,4263400
2022-03-31,7950.000000,7950.000000,7800.000000,7900.000000,7795.225586,4669200
2022-04-01,7900.000000,7975.000000,7825.000000,7975.000000,7869.230957,2737700
2022-04-04,7975.000000,7975.000000,7875.000000,7950.000000,7844.562500,3123000
2022-04-05,8025.000000,8175.000000,8025.000000,8100.000000,7992.572754,6573900
2022-04-06,8150.000000,8250.000000,8000.000000,8000.000000,7893.899414,9038900
2022-04-07,8000.000000,8050.000000,7875.000000,7875.000000,7770.557129,5419900
2022-04-08,7875.000000,7975.000000,7850.000000,7925.000000,7819.894043,4091000
2022-04-11,7925.000000,7975.000000,7750.000000,7775.000000,7671.883301,8692100
2022-04-12,7775.000000,7850.000000,7625.000000,7800.000000,7696.551758,11255200
2022-04-13,7800.000000,7800.000000,7650.000000,7700.000000,7597.877930,7876700
2022-04-14,7700.000000,7725.000000,7600.000000,7625.000000,7523.872559,8628400
2022-04-18,7650.000000,7700.000000,7525.000000,7600.000000,7499.204102,8338300
2022-04-19,7600.000000,7700.000000,7550.000000,7600.000000,7499.204102,5696200
2022-04-20,7625.000000,7675.000000,7550.000000,7600.000000,7499.204102,5983200
2022-04-21,7650.000000,7800.000000,7575.000000,7600.000000,7499.204102,6532300
2022-04-22,7600.000000,7675.000000,7525.000000,7550.000000,7449.867676,4733200
2022-04-25,7525.000000,7575.000000,7450.000000,7500.000000,7400.530762,3499800
2022-04-26,7500.000000,7550.000000,7350.000000,7400.000000,7301.856934,7656800
2022-04-27,7400.000000,7525.000000,7350.000000,7425.000000,7326.525391,4052300
2022-04-28,7425.000000,7625.000000,7425.000000,7575.000000,7474.536133,6312600
2022-05-09,7450.000000,7475.000000,7225.000000,7325.000000,7227.851563,11488000
2022-05-10,7300.000000,7550.000000,7125.000000,7500.000000,7400.530762,9172700
2022-05-11,7500.000000,7650.000000,7425.000000,7600.000000,7499.204102,5445400
2022-05-12,7600.000000,7600.000000,7225.000000,7275.000000,7178.514648,7192300
2022-05-13,7275.000000,7475.000000,7200.000000,7325.000000,7227.851563,5789500
2022-05-17,7400.000000,7725.000000,7350.000000,7675.000000,7573.209473,7613100
2022-05-18,7675.000000,7750.000000,7575.000000,7700.000000,7597.877930,4698800
2022-05-19,7600.000000,7650.000000,7425.000000,7525.000000,7425.199219,4428700
2022-05-20,7550.000000,7850.000000,7550.000000,7625.000000,7523.872559,9101800
2022-05-23,7725.000000,7875.000000,7650.000000,7825.000000,7721.220703,8642900
2022-05-24,7900.000000,7925.000000,7725.000000,7775.000000,7671.883301,4707000
2022-05-25,7825.000000,7825.000000,7575.000000,7675.000000,7573.209473,6741800
2022-05-27,7750.000000,7775.000000,7625.000000,7725.000000,7622.546387,3990400
2022-05-30,7775.000000,8150.000000,7750.000000,8050.000000,7943.236328,14766500
2022-05-31,8125.000000,8300.000000,7950.000000,8250.000000,8140.583984,26140800
2022-06-02,8250.000000,8475.000000,8225.000000,8425.000000,8313.262695,18459300
2022-06-03,8450.000000,8500.000000,8250.000000,8275.000000,8165.251953,8714500
2022-06-06,8275.000000,8425.000000,8100.000000,8175.000000,8066.578125,7948200
2022-06-07,8175.000000,8450.000000,8175.000000,8200.000000,8091.246582,8214300
2022-06-08,8275.000000,8400.000000,8200.000000,8350.000000,8239.257813,4356600
2022-06-09,8350.000000,8450.000000,8250.000000,8275.000000,8165.251953,6401400
2022-06-10,8225.000000,8425.000000,8100.000000,8375.000000,8263.925781,10589200
2022-06-13,8200.000000,8250.000000,8000.000000,8200.000000,8091.246582,9953800
2022-06-14,8125.000000,8250.000000,7950.000000,8000.000000,7893.899414,8550300
2022-06-15,8000.000000,8075.000000,7800.000000,7800.000000,7696.551758,7061900
2022-06-16,7950.000000,8200.000000,7925.000000,8100.000000,7992.572754,7186900
2022-06-17,8000.000000,8050.000000,7875.000000,7925.000000,7819.894043,6725300
2022-06-20,7925.000000,7950.000000,7700.000000,7800.000000,7696.551758,4517800
2022-06-21,7800.000000,7900.000000,7750.000000,7775.000000,7721.379395,5451500
2022-06-22,7800.000000,7950.000000,7625.000000,7775.000000,7721.379395,5105000
2022-06-23,7750.000000,7775.000000,7600.000000,7750.000000,7696.551758,4981700
2022-06-24,7750.000000,7775.000000,7650.000000,7725.000000,7671.724121,4434500
2022-06-27,7750.000000,7900.000000,7725.000000,7900.000000,7845.517090,3983600
2022-06-28,7900.000000,7950.000000,7750.000000,7775.000000,7721.379395,2915900
2022-06-29,7750.000000,7825.000000,7700.000000,7700.000000,7646.896484,3455800
2022-06-30,7700.000000,7800.000000,7600.000000,7600.000000,7547.585938,4677200
2022-07-01,7600.000000,7600.000000,7400.000000,7425.000000,7373.792969,4702100
2022-07-04,7425.000000,7525.000000,7225.000000,7450.000000,7398.620605,4315700
2022-07-05,7475.000000,7600.000000,7400.000000,7400.000000,7348.965332,3089400
2022-07-06,7450.000000,7475.000000,7250.000000,7325.000000,7274.482910,3927200
2022-07-07,7325.000000,7375.000000,7225.000000,7275.000000,7224.827637,3024700
2022-07-08,7325.000000,7350.000000,7250.000000,7275.000000,7224.827637,1945300
2022-07-11,7275.000000,7550.000000,7275.000000,7525.000000,7473.103516,3627300
2022-07-12,7525.000000,7550.000000,7400.000000,7475.000000,7423.448242,2909500
2022-07-13,7500.000000,7500.000000,7400.000000,7500.000000,7448.275879,1388400
2022-07-14,7475.000000,7625.000000,7350.000000,7625.000000,7572.413574,3149600
2022-07-15,7625.000000,7625.000000,7425.000000,7450.000000,7398.620605,2927300
2022-07-18,7475.000000,7650.000000,7375.000000,7650.000000,7597.241211,2770000
2022-07-19,7650.000000,7650.000000,7525.000000,7650.000000,7597.241211,2238300
2022-07-20,7650.000000,7725.000000,7575.000000,7600.000000,7547.585938,4061400
2022-07-21,7600.000000,7800.000000,7575.000000,7800.000000,7746.207031,4559100
2022-07-22,7800.000000,7800.000000,7675.000000,7725.000000,7671.724121,2177300
2022-07-25,7725.000000,7750.000000,7650.000000,7650.000000,7597.241211,1012200
2022-07-26,7650.000000,7725.000000,7600.000000,7650.000000,7597.241211,1296900
2022-07-27,7650.000000,7700.000000,7575.000000,7675.000000,7622.068848,2611700
2022-07-28,7675.000000,7875.000000,7675.000000,7800.000000,7746.207031,4176300
2022-07-29,7850.000000,7875.000000,7600.000000,7600.000000,7547.585938,4809400
2022-08-01,7600.000000,7700.000000,7425.000000,7600.000000,7547.585938,7029800
2022-08-02,7575.000000,7675.000000,7500.000000,7675.000000,7622.068848,2904200
2022-08-03,7600.000000,7700.000000,7575.000000,7675.000000,7622.068848,2000600
2022-08-04,7650.000000,7800.000000,7625.000000,7800.000000,7746.207031,3832800
2022-08-05,7775.000000,7925.000000,7700.000000,7800.000000,7746.207031,5665100
2022-08-08,7800.000000,7800.000000,7675.000000,7800.000000,7746.207031,3182600
2022-08-09,7800.000000,7875.000000,7775.000000,7775.000000,7721.379395,2958000
2022-08-10,7775.000000,7800.000000,7650.000000,7775.000000,7721.379395,2335200
2022-08-11,7800.000000,7825.000000,7675.000000,7725.000000,7671.724121,3618500
2022-08-12,7750.000000,7975.000000,7725.000000,7800.000000,7746.207031,5152300
2022-08-15,7825.000000,7950.000000,7825.000000,7875.000000,7820.689453,3125100
2022-08-16,7950.000000,7950.000000,7850.000000,7900.000000,7845.517090,2687000
2022-08-18,7900.000000,7975.000000,7875.000000,7950.000000,7895.172363,3005000
2022-08-19,7950.000000,8050.000000,7875.000000,8000.000000,7944.827637,5238800
2022-08-22,8000.000000,8000.000000,7800.000000,7925.000000,7870.344727,4325000
2022-08-23,7900.000000,8075.000000,7850.000000,8050.000000,7994.482910,5068600
2022-08-24,8050.000000,8075.000000,7975.000000,8075.000000,8019.310547,2209600
2022-08-25,8075.000000,8100.000000,7925.000000,7950.000000,7895.172363,2531000
2022-08-26,7950.000000,8250.000000,7950.000000,8250.000000,8193.103516,8088400
2022-08-29,8000.000000,8350.000000,8000.000000,8350.000000,8292.414063,7261200
2022-08-30,8375.000000,8425.000000,8300.000000,8375.000000,8317.241211,7846000
2022-08-31,8450.000000,8500.000000,8300.000000,8325.000000,8267.585938,10780100
2022-09-01,8350.000000,8375.000000,8200.000000,8250.000000,8193.103516,4715800
2022-09-02,8300.000000,8925.000000,8275.000000,8850.000000,8788.965820,29816400
2022-09-05,8850.000000,8975.000000,8700.000000,8725.000000,8664.827148,7595200
2022-09-06,8750.000000,8800.000000,8600.000000,8675.000000,8615.172852,7249700
2022-09-07,8700.000000,8950.000000,8550.000000,8900.000000,8838.621094,14386500
2022-09-08,8950.000000,9725.000000,8950.000000,9675.000000,9608.275391,35890600
2022-09-09,9700.000000,9900.000000,9525.000000,9525.000000,9459.310547,10356100
2022-09-12,9525.000000,9750.000000,9425.000000,9650.000000,9583.448242,6378100
2022-09-13,9650.000000,9750.000000,9550.000000,9600.000000,9533.792969,6775800
2022-09-14,9500.000000,9675.000000,9400.000000,9500.000000,9434.482422,8810800
2022-09-15,9575.000000,9675.000000,9500.000000,9500.000000,9434.482422,11725300
2022-09-16,9500.000000,9500.000000,9200.000000,9250.000000,9186.207031,18872700
2022-09-19,9250.000000,9375.000000,8975.000000,9300.000000,9235.862305,8824300
2022-09-20,9300.000000,9475.000000,9075.000000,9075.000000,9012.414063,11076200
2022-09-21,9050.000000,9175.000000,8900.000000,8950.000000,8888.275391,10153200
2022-09-22,8900.000000,9125.000000,8850.000000,9100.000000,9037.241211,9840400
2022-09-23,9100.000000,9275.000000,9075.000000,9275.000000,9211.034180,8632200
2022-09-26,9225.000000,9250.000000,8950.000000,9100.000000,9037.241211,10325900
2022-09-27,9100.000000,9250.000000,9025.000000,9050.000000,8987.585938,5533000
2022-09-28,9050.000000,9100.000000,8900.000000,8900.000000,8838.621094,6408600
2022-09-29,9000.000000,9100.000000,8950.000000,9075.000000,9012.414063,7196100
2022-09-30,9075.000000,9150.000000,8625.000000,9050.000000,8987.585938,13880400
2022-10-03,9050.000000,9400.000000,8850.000000,9250.000000,9186.207031,9352800
2022-10-04,9375.000000,9700.000000,9350.000000,9650.000000,9583.448242,16024100
2022-10-05,9650.000000,9700.000000,9375.000000,9375.000000,9310.344727,5521700
2022-10-06,9375.000000,9525.000000,9300.000000,9525.000000,9459.310547,3846000
2022-10-07,9525.000000,9525.000000,9200.000000,9250.000000,9186.207031,5575600
2022-10-10,9175.000000,9175.000000,9025.000000,9075.000000,9012.414063,4405100
2022-10-11,9075.000000,9075.000000,8800.000000,8875.000000,8813.792969,8340000
2022-10-12,8900.000000,9025.000000,8750.000000,8925.000000,8863.448242,9467500
2022-10-13,8900.000000,9125.000000,8850.000000,8950.000000,8888.275391,4416100
2022-10-14,9075.000000,9100.000000,8725.000000,8825.000000,8764.137695,3628700
2022-10-17,8800.000000,8975.000000,8675.000000,8925.000000,8863.448242,4873000
2022-10-18,9000.000000,9025.000000,8750.000000,8775.000000,8714.482422,3556700
2022-10-19,8775.000000,8825.000000,8700.000000,8775.000000,8714.482422,2886200
2022-10-20,8775.000000,9150.000000,8775.000000,9050.000000,8987.585938,6597900
2022-10-21,9050.000000,9075.000000,8875.000000,9000.000000,8937.930664,2866200
2022-10-24,9050.000000,9275.000000,8950.000000,9125.000000,9062.069336,4929500
2022-10-25,9175.000000,9225.000000,8925.000000,9150.000000,9086.896484,5921300
2022-10-26,9175.000000,9200.000000,9025.000000,9050.000000,8987.585938,3396000
2022-10-27,9050.000000,9400.000000,9050.000000,9225.000000,9161.378906,7384900
2022-10-28,9300.000000,9400.000000,9150.000000,9300.000000,9235.862305,6069900
2022-10-31,9375.000000,9600.000000,9350.000000,9600.000000,9533.792969,9820300
2022-11-01,9600.000000,9650.000000,9425.000000,9600.000000,9533.792969,5317000
2022-11-02,9600.000000,9800.000000,9500.000000,9800.000000,9732.414063,10429200
2022-11-03,9800.000000,10000.000000,9600.000000,9725.000000,9657.930664,9029600
2022-11-04,9725.000000,10350.000000,9725.000000,10300.000000,10228.965820,16679400
2022-11-07,10325.000000,10350.000000,10075.000000,10300.000000,10228.965820,6352800
2022-11-08,10300.000000,10400.000000,10050.000000,10200.000000,10129.655273,3034300
2022-11-09,10225.000000,10275.000000,10025.000000,10150.000000,10080.000000,4894500
2022-11-10,10025.000000,10125.000000,9900.000000,10000.000000,9931.034180,4628100
2022-11-11,10200.000000,10200.000000,9925.000000,10075.000000,10005.517578,3541500
2022-11-14,10150.000000,10175.000000,10025.000000,10050.000000,9980.689453,2424000
2022-11-15,10150.000000,10175.000000,10000.000000,10175.000000,10104.827148,2713400
2022-11-16,10150.000000,10150.000000,9800.000000,9875.000000,9806.896484,4381500
2022-11-17,9825.000000,9850.000000,9650.000000,9775.000000,9707.585938,3951900
2022-11-18,10025.000000,10325.000000,9825.000000,9875.000000,9806.896484,13121000
2022-11-21,9875.000000,9975.000000,9750.000000,9825.000000,9757.241211,5248700
2022-11-22,9825.000000,9925.000000,9700.000000,9700.000000,9633.103516,5510800
2022-11-23,9700.000000,9800.000000,9600.000000,9675.000000,9608.275391,4831600
2022-11-24,9700.000000,9700.000000,9525.000000,9575.000000,9508.965820,5719300
2022-11-25,9575.000000,9625.000000,9500.000000,9525.000000,9459.310547,4215500
2022-11-28,9500.000000,9775.000000,9500.000000,9525.000000,9459.310547,7710900
2022-11-29,9550.000000,9750.000000,9525.000000,9750.000000,9682.758789,4324500
2022-11-30,9775.000000,10000.000000,9725.000000,10000.000000,9931.034180,16440100
2022-12-01,10000.000000,10025.000000,9825.000000,9875.000000,9806.896484,4924300
2022-12-02,9875.000000,9950.000000,9725.000000,9925.000000,9856.551758,3456500
2022-12-05,9950.000000,9975.000000,9825.000000,9925.000000,9856.551758,2666500
2022-12-06,9900.000000,9925.000000,9625.000000,9750.000000,9682.758789,4587200
2022-12-07,9750.000000,9750.000000,9475.000000,9475.000000,9409.655273,6042200
2022-12-08,9475.000000,9475.000000,8975.000000,9250.000000,9186.207031,13698400
2022-12-09,9250.000000,9325.000000,9125.000000,9275.000000,9211.034180,5217600
